"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"2017-05-24 17:00","2017","05","24","17:00","19.3","","11.4","","60","","3","","9","","24.1","","99.06","","","","","","NA"
"2017-05-24 18:00","2017","05","24","18:00","17.6","","11.9","","69","","34","","4","","24.1","","99.03","","","","","","NA"
"2017-05-24 19:00","2017","05","24","19:00","16.7","","12.5","","76","","28","","4","","24.1","","99.06","","","","","","Cloudy"
"2017-05-24 20:00","2017","05","24","20:00","16.6","","13.7","","83","","27","","5","","24.1","","99.07","","","","","","NA"
"2017-05-24 21:00","2017","05","24","21:00"
"2017-05-24 22:00","2017","05","24","22:00"
"2017-05-24 23:00","2017","05","24","23:00"
"2017-05-25 00:00","2017","05","25","00:00"
"2017-05-25 01:00","2017","05","25","01:00"
"2017-05-25 02:00","2017","05","25","02:00"
"2017-05-25 03:00","2017","05","25","03:00"
"2017-05-25 04:00","2017","05","25","04:00"
"2017-05-25 05:00","2017","05","25","05:00"
"2017-05-25 06:00","2017","05","25","06:00","13.9","","13.3","","96","","8","","17","","6.4","","98.93","","","","","","Rain,Fog"
"2017-05-25 07:00","2017","05","25","07:00","13.8","","13.2","","96","","7","","14","","4.8","","98.90","","","","","","Rain,Fog"
"2017-05-25 08:00","2017","05","25","08:00","13.9","","13.3","","96","","8","","13","","4.8","","98.90","","","","","","Rain,Fog"
"2017-05-25 09:00","2017","05","25","09:00","13.7","","13.1","","96","","8","","12","","4.8","","98.87","","","","","","Rain,Fog"
"2017-05-25 10:00","2017","05","25","10:00","13.5","","12.7","","95","","8","","15","","4.8","","98.83","","","","","","Rain,Fog"
"2017-05-25 11:00","2017","05","25","11:00","13.3","","12.7","","96","","9","","9","","6.4","","98.83","","","","","","Rain,Fog"
"2017-05-25 12:00","2017","05","25","12:00","13.4","","12.8","","96","","8","","9","","9.7","","98.78","","","","","","Rain,Fog"
"2017-05-25 13:00","2017","05","25","13:00","14.4","","13.9","","97","","7","","14","","16.1","","98.73","","","","","","Cloudy"
"2017-05-25 14:00","2017","05","25","14:00","13.8","","13.3","","97","","4","","13","","8.1","","98.67","","","","","","Fog"
"2017-05-25 15:00","2017","05","25","15:00","14.0","","13.7","","98","","4","","13","","4.8","","98.64","","","","","","Rain,Fog"
"2017-05-25 16:00","2017","05","25","16:00","13.0","","12.5","","97","","6","","21","","4.8","","98.61","","","","","","Rain,Fog"
"2017-05-25 17:00","2017","05","25","17:00","14.4","","13.9","","97","","7","","18","","12.9","","98.62","","","","","","NA"
"2017-05-25 18:00","2017","05","25","18:00","13.8","","13.0","","95","","7","","19","","12.9","","98.64","","","","","","NA"
"2017-05-25 19:00","2017","05","25","19:00","13.5","","12.7","","95","","8","","13","","9.7","","98.70","","","","","","Fog"
"2017-05-25 20:00","2017","05","25","20:00","12.7","","12.1","","96","","3","","7","","9.7","","98.76","","","","","","Fog"
"2017-05-25 21:00","2017","05","25","21:00"
"2017-05-25 22:00","2017","05","25","22:00"
"2017-05-25 23:00","2017","05","25","23:00"
"2017-05-26 00:00","2017","05","26","00:00"
"2017-05-26 01:00","2017","05","26","01:00"
"2017-05-26 02:00","2017","05","26","02:00"
"2017-05-26 03:00","2017","05","26","03:00"
"2017-05-26 04:00","2017","05","26","04:00"
"2017-05-26 05:00","2017","05","26","05:00"
"2017-05-26 06:00","2017","05","26","06:00","10.4","","10.1","","98","","31","","10","","0.8","","99.17","","","","","","Fog"
"2017-05-26 07:00","2017","05","26","07:00","10.9","","10.8","","99","","27","","7","","3.2","","99.27","","","","","","Drizzle,Fog"
"2017-05-26 08:00","2017","05","26","08:00","12.4","","12.3","","99","","27","","7","","3.2","","99.34","","","","","","Drizzle,Fog"
"2017-05-26 09:00","2017","05","26","09:00","13.6","","13.3","","98","","29","","12","","4.0","","99.40","","","","","","Drizzle,Fog"
"2017-05-26 10:00","2017","05","26","10:00","15.5","","14.1","","91","","28","","16","","19.3","","99.45","","","","","","Mostly Cloudy"
"2017-05-26 11:00","2017","05","26","11:00","17.0","","13.6","","80","","27","","15","","24.1","","99.48","","","","","","NA"
"2017-05-26 12:00","2017","05","26","12:00","18.1","","12.8","","71","","29","","10","","24.1","","99.51","","","","","","NA"
"2017-05-26 13:00","2017","05","26","13:00","17.9","","12.9","","72","","29","","13","","24.1","","99.53","","","","","","Mostly Cloudy"
"2017-05-26 14:00","2017","05","26","14:00","17.0","","14.0","","82","","36","","2","","19.3","","99.57","","","","","","NA"
"2017-05-26 15:00","2017","05","26","15:00","17.3","","13.5","","78","","27","","8","","24.1","","99.61","","","","","","NA"
"2017-05-26 16:00","2017","05","26","16:00","18.0","","12.9","","72","","31","","17","","24.1","","99.65","","","","","","Cloudy"
"2017-05-26 17:00","2017","05","26","17:00","16.6","","13.2","","80","","29","","12","","24.1","","99.75","","","","","","NA"
"2017-05-26 18:00","2017","05","26","18:00","16.0","","13.0","","82","","29","","10","","24.1","","99.79","","","","","","NA"
"2017-05-26 19:00","2017","05","26","19:00","15.7","","12.5","","81","","33","","17","","24.1","","99.86","","","","","","Cloudy"
"2017-05-26 20:00","2017","05","26","20:00","14.5","","13.7","","95","","26","","13","","6.4","","99.87","","","","","","Rain Showers,Fog"
"2017-05-26 21:00","2017","05","26","21:00"
"2017-05-26 22:00","2017","05","26","22:00"
"2017-05-26 23:00","2017","05","26","23:00"
"2017-05-27 00:00","2017","05","27","00:00"
"2017-05-27 01:00","2017","05","27","01:00"
"2017-05-27 02:00","2017","05","27","02:00"
"2017-05-27 03:00","2017","05","27","03:00"
"2017-05-27 04:00","2017","05","27","04:00"
"2017-05-27 05:00","2017","05","27","05:00"
"2017-05-27 06:00","2017","05","27","06:00","14.2","","13.4","","95","","36","","2","","16.1","","100.06","","","","","","NA"
"2017-05-27 07:00","2017","05","27","07:00","14.7","","13.1","","90","","26","","4","","19.3","","100.05","","","","","","Cloudy"
"2017-05-27 08:00","2017","05","27","08:00","15.2","","13.3","","88","","28","","7","","16.1","","100.09","","","","","","NA"
"2017-05-27 09:00","2017","05","27","09:00","16.3","","13.8","","85","","33","","6","","16.1","","100.11","","","","","","NA"
"2017-05-27 10:00","2017","05","27","10:00","17.3","","13.7","","79","","35","","3","","19.3","","100.12","","","","","","Cloudy"
"2017-05-27 11:00","2017","05","27","11:00","18.4","","14.0","","75","","33","","7","","24.1","","100.11","","","","","","NA"
"2017-05-27 12:00","2017","05","27","12:00","18.7","","14.0","","74","","34","","8","","24.1","","100.13","","","","","","NA"
"2017-05-27 13:00","2017","05","27","13:00","19.2","","13.0","","67","","33","","10","","24.1","","100.13","","","","","","Mostly Cloudy"
"2017-05-27 14:00","2017","05","27","14:00","19.9","","13.0","","64","","33","","7","","24.1","","100.07","","","","","","NA"
"2017-05-27 15:00","2017","05","27","15:00","20.7","","13.0","","61","","32","","9","","24.1","","100.04","","","","","","NA"
"2017-05-27 16:00","2017","05","27","16:00","19.8","","12.7","","63","","36","","11","","24.1","","100.06","","","","","","Mostly Cloudy"
"2017-05-27 17:00","2017","05","27","17:00","19.7","","12.8","","64","","2","","10","","24.1","","100.09","","","","","","NA"
"2017-05-27 18:00","2017","05","27","18:00","18.2","","12.9","","71","","1","","9","","24.1","","100.13","","","","","","NA"
"2017-05-27 19:00","2017","05","27","19:00","17.1","","13.3","","78","","9","","9","","24.1","","100.10","","","","","","Mainly Clear"
"2017-05-27 20:00","2017","05","27","20:00","15.5","","13.2","","86","","9","","9","","24.1","","100.07","","","","","","NA"
"2017-05-27 21:00","2017","05","27","21:00"
"2017-05-27 22:00","2017","05","27","22:00"
"2017-05-27 23:00","2017","05","27","23:00"
"2017-05-28 00:00","2017","05","28","00:00"
"2017-05-28 01:00","2017","05","28","01:00"
"2017-05-28 02:00","2017","05","28","02:00"
"2017-05-28 03:00","2017","05","28","03:00"
"2017-05-28 04:00","2017","05","28","04:00"
"2017-05-28 05:00","2017","05","28","05:00"
"2017-05-28 06:00","2017","05","28","06:00","11.7","","11.4","","98","","10","","7","","12.9","","99.91","","","","","","NA"
"2017-05-28 07:00","2017","05","28","07:00","14.4","","13.5","","94","","7","","8","","16.1","","99.92","","","","","","Cloudy"
"2017-05-28 08:00","2017","05","28","08:00","17.2","","14.1","","82","","8","","7","","24.1","","99.90","","","","","","NA"
"2017-05-28 09:00","2017","05","28","09:00","16.3","","13.6","","84","","36","","13","","19.3","","99.85","","","","","","NA"
"2017-05-28 10:00","2017","05","28","10:00","16.8","","13.9","","83","","1","","17","","24.1","","99.84","","","","","","Cloudy"
"2017-05-28 11:00","2017","05","28","11:00","18.0","","14.4","","79","","2","","14","","24.1","","99.83","","","","","","NA"
"2017-05-28 12:00","2017","05","28","12:00","19.4","","14.7","","74","","3","","16","","24.1","","99.74","","","","","","NA"
"2017-05-28 13:00","2017","05","28","13:00","21.0","","15.2","","69","","3","","19","","24.1","","99.67","","25","","","","Cloudy"
"2017-05-28 14:00","2017","05","28","14:00","21.1","","15.5","","70","","3","","17","","24.1","","99.61","","25","","","","NA"
"2017-05-28 15:00","2017","05","28","15:00","21.7","","15.9","","69","","2","","17","","24.1","","99.54","","26","","","","NA"
"2017-05-28 16:00","2017","05","28","16:00","23.0","","16.4","","66","","4","","14","","24.1","","99.48","","28","","","","Mostly Cloudy"
"2017-05-28 17:00","2017","05","28","17:00","23.6","","17.2","","67","","2","","12","","24.1","","99.41","","29","","","","NA"
"2017-05-28 18:00","2017","05","28","18:00","22.0","","17.0","","73","","2","","7","","24.1","","99.41","","27","","","","NA"
"2017-05-28 19:00","2017","05","28","19:00","15.7","","12.7","","82","","26","","10","","24.1","","99.40","","","","","","Cloudy"
"2017-05-28 20:00","2017","05","28","20:00","14.4","","12.3","","87","","27","","7","","24.1","","99.39","","","","","","NA"
"2017-05-28 21:00","2017","05","28","21:00"
"2017-05-28 22:00","2017","05","28","22:00"
"2017-05-28 23:00","2017","05","28","23:00"
"2017-05-29 00:00","2017","05","29","00:00"
"2017-05-29 01:00","2017","05","29","01:00"
"2017-05-29 02:00","2017","05","29","02:00"
"2017-05-29 03:00","2017","05","29","03:00"
"2017-05-29 04:00","2017","05","29","04:00"
"2017-05-29 05:00","2017","05","29","05:00"
"2017-05-29 06:00","2017","05","29","06:00","16.4","","15.4","","94","","21","","15","","9.7","","99.50","","","","","","Rain Showers,Fog"
"2017-05-29 07:00","2017","05","29","07:00","16.6","","16.0","","96","","20","","17","","9.7","","99.50","","","","","","Rain Showers,Fog"
"2017-05-29 08:00","2017","05","29","08:00","18.3","","17.0","","92","","24","","15","","19.3","","99.57","","","","","","NA"
"2017-05-29 09:00","2017","05","29","09:00","19.2","","16.5","","84","","24","","16","","24.1","","99.62","","","","","","NA"
"2017-05-29 10:00","2017","05","29","10:00","19.8","","16.9","","83","","22","","22","","24.1","","99.64","","","","","","Mostly Cloudy"
"2017-05-29 11:00","2017","05","29","11:00","22.2","","16.3","","69","","23","","22","","24.1","","99.67","","27","","","","NA"
"2017-05-29 12:00","2017","05","29","12:00","20.2","","17.1","","82","","20","","22","","19.3","","99.72","","26","","","","Thunderstorms,Rain Showers"
"2017-05-29 13:00","2017","05","29","13:00","20.5","","17.2","","81","","21","","17","","24.1","","99.73","","26","","","","Mostly Cloudy"
"2017-05-29 14:00","2017","05","29","14:00","22.4","","16.1","","67","","22","","14","","24.1","","99.74","","27","","","","NA"
"2017-05-29 15:00","2017","05","29","15:00","24.3","","14.8","","55","","22","","25","","24.1","","99.78","","28","","","","NA"
"2017-05-29 16:00","2017","05","29","16:00","23.9","","12.1","","47","","22","","29","","24.1","","99.84","","26","","","","Mainly Clear"
"2017-05-29 17:00","2017","05","29","17:00","23.8","","9.6","","40","","21","","28","","24.1","","99.84","","25","","","","NA"
"2017-05-29 18:00","2017","05","29","18:00","23.3","","8.8","","39","","21","","16","","24.1","","99.82","","","","","","NA"
"2017-05-29 19:00","2017","05","29","19:00","20.5","","9.9","","50","","19","","14","","24.1","","99.86","","","","","","Mostly Cloudy"
"2017-05-29 20:00","2017","05","29","20:00","19.6","","8.7","","49","","21","","17","","24.1","","99.89","","","","","","NA"
"2017-05-29 21:00","2017","05","29","21:00"
"2017-05-29 22:00","2017","05","29","22:00"
"2017-05-29 23:00","2017","05","29","23:00"
"2017-05-30 00:00","2017","05","30","00:00"
"2017-05-30 01:00","2017","05","30","01:00"
"2017-05-30 02:00","2017","05","30","02:00"
"2017-05-30 03:00","2017","05","30","03:00"
"2017-05-30 04:00","2017","05","30","04:00"
"2017-05-30 05:00","2017","05","30","05:00"
"2017-05-30 06:00","2017","05","30","06:00","15.3","","13.4","","88","","20","","23","","24.1","","100.07","","","","","","Rain Showers"
"2017-05-30 07:00","2017","05","30","07:00","15.6","","13.6","","88","","24","","20","","24.1","","100.20","","","","","","Rain Showers"
"2017-05-30 08:00","2017","05","30","08:00","15.9","","14.1","","89","","18","","9","","24.1","","100.15","","","","","","Rain Showers"
"2017-05-30 09:00","2017","05","30","09:00","19.5","","15.0","","75","","20","","20","","24.1","","100.17","","","","","","NA"
"2017-05-30 10:00","2017","05","30","10:00","21.0","","14.3","","65","","20","","20","","24.1","","100.13","","25","","","","Mainly Clear"
"2017-05-30 11:00","2017","05","30","11:00","21.7","","12.9","","57","","20","","26","","24.1","","100.14","","","","","","NA"
"2017-05-30 12:00","2017","05","30","12:00","23.0","","12.8","","52","","21","","20","","24.1","","100.11","","26","","","","NA"
"2017-05-30 13:00","2017","05","30","13:00","24.2","","12.7","","48","","20","","23","","24.1","","100.01","","27","","","","Mainly Clear"
"2017-05-30 14:00","2017","05","30","14:00","24.0","","9.4","","39","","23","","34","","24.1","","99.95","","25","","","","NA"
"2017-05-30 15:00","2017","05","30","15:00","24.1","","8.7","","37","","23","","39","","24.1","","99.97","","25","","","","NA"
"2017-05-30 16:00","2017","05","30","16:00","23.9","","8.5","","37","","23","","37","","24.1","","99.96","","25","","","","Mainly Clear"
"2017-05-30 17:00","2017","05","30","17:00","18.1","","10.8","","62","","5","","15","","24.1","","100.00","","","","","","NA"
"2017-05-30 18:00","2017","05","30","18:00","18.1","","10.8","","62","","10","","12","","24.1","","100.05","","","","","","NA"
"2017-05-30 19:00","2017","05","30","19:00","17.1","","11.4","","69","","12","","9","","24.1","","100.06","","","","","","Mostly Cloudy"
"2017-05-30 20:00","2017","05","30","20:00","16.7","","10.6","","67","","12","","8","","24.1","","100.05","","","","","","NA"
"2017-05-30 21:00","2017","05","30","21:00"
"2017-05-30 22:00","2017","05","30","22:00"
"2017-05-30 23:00","2017","05","30","23:00"
"2017-05-31 00:00","2017","05","31","00:00"
"2017-05-31 01:00","2017","05","31","01:00"
"2017-05-31 02:00","2017","05","31","02:00"
"2017-05-31 03:00","2017","05","31","03:00"
"2017-05-31 04:00","2017","05","31","04:00"
"2017-05-31 05:00","2017","05","31","05:00"
"2017-05-31 06:00","2017","05","31","06:00","14.6","","11.4","","81","","20","","15","","24.1","","100.12","","","","","","NA"
"2017-05-31 07:00","2017","05","31","07:00","16.4","","10.8","","69","","21","","20","","24.1","","100.12","","","","","","Mostly Cloudy"
"2017-05-31 08:00","2017","05","31","08:00","17.7","","11.1","","65","","20","","22","","24.1","","100.14","","","","","","NA"
"2017-05-31 09:00","2017","05","31","09:00","18.9","","10.6","","58","","23","","27","","24.1","","100.13","","","","","","NA"
"2017-05-31 10:00","2017","05","31","10:00","21.3","","10.0","","48","","22","","30","","24.1","","100.04","","","","","","Mostly Cloudy"
"2017-05-31 11:00","2017","05","31","11:00","20.3","","10.0","","51","","22","","32","","24.1","","100.05","","","","","","NA"
"2017-05-31 12:00","2017","05","31","12:00","22.6","","11.2","","48","","22","","25","","24.1","","99.99","","","","","","NA"
"2017-05-31 13:00","2017","05","31","13:00","22.5","","9.5","","43","","23","","45","","24.1","","99.90","","","","","","Mostly Cloudy"
"2017-05-31 14:00","2017","05","31","14:00","22.6","","9.6","","43","","22","","42","","24.1","","99.89","","","","","","NA"
"2017-05-31 15:00","2017","05","31","15:00","22.1","","10.1","","46","","23","","30","","24.1","","99.82","","","","","","NA"
"2017-05-31 16:00","2017","05","31","16:00","20.6","","10.5","","52","","29","","16","","24.1","","99.83","","","","","","Mostly Cloudy"
"2017-05-31 17:00","2017","05","31","17:00","23.3","","12.8","","51","","23","","15","","24.1","","99.83","","26","","","","NA"
"2017-05-31 18:00","2017","05","31","18:00","20.5","","10.7","","53","","31","","16","","24.1","","99.87","","","","","","NA"
"2017-05-31 19:00","2017","05","31","19:00","19.8","","9.2","","50","","28","","17","","24.1","","99.93","","","","","","Mainly Clear"
"2017-05-31 20:00","2017","05","31","20:00","17.7","","8.7","","55","","27","","11","","24.1","","99.97","","","","","","NA"
"2017-05-31 21:00","2017","05","31","21:00"
"2017-05-31 22:00","2017","05","31","22:00"
"2017-05-31 23:00","2017","05","31","23:00"
