"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"1999-08-21 23:00","1999","08","21","23:00","18.2","","15.5","","84","","27","","7","","15.0","","","M","","","","","NA"
"1999-08-22 00:00","1999","08","22","00:00","18.2","","15.5","","84","","27","","11","","15.0","","","M","","","","","NA"
"1999-08-22 01:00","1999","08","22","01:00","17.7","","15.7","","88","","27","","11","","15.0","","","M","","","","","NA"
"1999-08-22 02:00","1999","08","22","02:00","17.8","","16.0","","89","","27","","11","","15.0","","","M","","","","","NA"
"1999-08-22 03:00","1999","08","22","03:00","17.7","","15.9","","89","","28","","13","","15.0","","","M","","","","","NA"
"1999-08-22 04:00","1999","08","22","04:00","17.6","","16.0","","90","","27","","13","","15.0","","","M","","","","","NA"
"1999-08-22 05:00","1999","08","22","05:00","17.2","","15.9","","92","","28","","11","","15.0","","","M","","","","","NA"
"1999-08-22 06:00","1999","08","22","06:00","18.0","","15.5","","85","","19","","4","","15.0","","","M","","","","","NA"
"1999-08-22 07:00","1999","08","22","07:00","18.0","","13.7","","76","","25","","7","","15.0","","","M","","","","","NA"
"1999-08-22 08:00","1999","08","22","08:00","17.8","","15.1","","84","","18","","9","","15.0","","","M","","","","","NA"
"1999-08-22 09:00","1999","08","22","09:00","17.9","","15.0","","83","","18","","11","","15.0","","","M","","","","","NA"
"1999-08-22 10:00","1999","08","22","10:00","18.5","","15.4","","82","","18","","13","","15.0","","","M","","","","","NA"
"1999-08-22 11:00","1999","08","22","11:00","18.9","","15.4","","80","","17","","9","","15.0","","","M","","","","","NA"
"1999-08-22 12:00","1999","08","22","12:00","19.2","","16.4","","84","","15","","11","","15.0","","","M","","","","","NA"
"1999-08-22 13:00","1999","08","22","13:00","19.5","","15.8","","79","","15","","19","","15.0","","","M","","","","","NA"
"1999-08-22 14:00","1999","08","22","14:00","19.8","","15.9","","78","","14","","19","","15.0","","","M","","","","","NA"
"1999-08-22 15:00","1999","08","22","15:00","20.3","","14.2","","68","","15","","24","","15.0","","","M","","","","","NA"
"1999-08-22 16:00","1999","08","22","16:00","20.0","","14.8","","72","","18","","26","","15.0","","","M","","","","","NA"
"1999-08-22 17:00","1999","08","22","17:00","20.0","","16.3","","79","","18","","24","","15.0","","","M","25","","","","NA"
"1999-08-22 18:00","1999","08","22","18:00","21.1","","15.6","","71","","18","","19","","15.0","","","M","25","","","","NA"
"1999-08-22 19:00","1999","08","22","19:00","20.2","","16.3","","78","","21","","17","","15.0","","","M","25","","","","NA"
"1999-08-22 20:00","1999","08","22","20:00","19.6","","16.8","","84","","20","","13","","15.0","","","M","","","","","NA"
"1999-08-22 21:00","1999","08","22","21:00","18.8","","16.1","","84","","25","","6","","15.0","","","M","","","","","NA"
"1999-08-22 22:00","1999","08","22","22:00","18.3","","15.6","","84","","23","","7","","15.0","","","M","","","","","NA"
"1999-08-22 23:00","1999","08","22","23:00","17.6","","16.0","","90","","18","","2","","15.0","","","M","","","","","NA"
"1999-08-23 00:00","1999","08","23","00:00","18.3","","16.5","","89","","23","","4","","15.0","","","M","","","","","NA"
"1999-08-23 01:00","1999","08","23","01:00","18.1","","16.6","","91","","4","","2","","15.0","","","M","","","","","NA"
"1999-08-23 02:00","1999","08","23","02:00","17.1","","16.3","","95","","9","","4","","15.0","","","M","","","","","NA"
"1999-08-23 03:00","1999","08","23","03:00","17.0","","16.2","","95","","5","","7","","15.0","","","M","","","","","NA"
"1999-08-23 04:00","1999","08","23","04:00","17.3","","16.5","","95","","5","","7","","15.0","","","M","","","","","NA"
"1999-08-23 05:00","1999","08","23","05:00","17.5","","16.7","","95","","5","","7","","15.0","","","M","","","","","NA"
"1999-08-23 06:00","1999","08","23","06:00","17.1","","16.3","","95","","3","","9","","9.7","","","M","","","","","NA"
"1999-08-23 07:00","1999","08","23","07:00","17.8","","16.8","","94","","4","","7","","12.9","","","M","","","","","NA"
"1999-08-23 08:00","1999","08","23","08:00","18.5","","16.8","","90","","5","","11","","15.0","","","M","","","","","NA"
"1999-08-23 09:00","1999","08","23","09:00","19.5","","17.5","","88","","10","","7","","8.0","","","M","","","","","NA"
"1999-08-23 10:00","1999","08","23","10:00","19.6","","16.5","","82","","14","","7","","12.9","","","M","","","","","NA"
"1999-08-23 11:00","1999","08","23","11:00","19.8","","16.1","","79","","18","","7","","15.0","","","M","","","","","NA"
"1999-08-23 12:00","1999","08","23","12:00","20.0","","17.2","","84","","14","","15","","15.0","","","M","25","","","","NA"
"1999-08-23 13:00","1999","08","23","13:00","20.1","","17.5","","85","","14","","19","","15.0","","","M","26","","","","NA"
"1999-08-23 14:00","1999","08","23","14:00","20.4","","15.8","","75","","14","","20","","15.0","","","M","25","","","","NA"
"1999-08-23 15:00","1999","08","23","15:00","20.5","","15.9","","75","","14","","24","","15.0","","","M","25","","","","NA"
"1999-08-23 16:00","1999","08","23","16:00","20.3","","18.1","","87","","13","","13","","15.0","","","M","26","","","","NA"
"1999-08-23 17:00","1999","08","23","17:00","21.0","","17.8","","82","","9","","7","","15.0","","","M","27","","","","NA"
"1999-08-23 18:00","1999","08","23","18:00","21.2","","17.6","","80","","6","","6","","15.0","","","M","27","","","","NA"
"1999-08-23 19:00","1999","08","23","19:00","20.3","","18.1","","87","","5","","9","","15.0","","","M","26","","","","NA"
"1999-08-23 20:00","1999","08","23","20:00","20.0","","17.8","","87","","6","","7","","15.0","","","M","26","","","","NA"
"1999-08-23 21:00","1999","08","23","21:00","19.7","","17.8","","89","","5","","6","","15.0","","","M","","","","","NA"
"1999-08-23 22:00","1999","08","23","22:00","19.5","","16.4","","82","","5","","7","","15.0","","","M","","","","","NA"
"1999-08-23 23:00","1999","08","23","23:00","18.8","","15.7","","82","","4","","7","","15.0","","","M","","","","","NA"
"1999-08-24 00:00","1999","08","24","00:00","19.0","","15.5","","80","","2","","7","","15.0","","","M","","","","","NA"
"1999-08-24 01:00","1999","08","24","01:00","19.0","","14.5","","75","","3","","9","","15.0","","","M","","","","","NA"
"1999-08-24 02:00","1999","08","24","02:00","19.4","","12.2","","63","","3","","7","","15.0","","","M","","","","","NA"
"1999-08-24 03:00","1999","08","24","03:00","19.1","","9.6","","54","","3","","7","","15.0","","","M","","","","","NA"
"1999-08-24 04:00","1999","08","24","04:00","17.9","","11.9","","68","","4","","9","","15.0","","","M","","","","","NA"
"1999-08-24 05:00","1999","08","24","05:00","17.7","","12.0","","69","","5","","9","","15.0","","","M","","","","","NA"
"1999-08-24 06:00","1999","08","24","06:00","16.7","","12.1","","74","","2","","11","","15.0","","","M","","","","","NA"
"1999-08-24 07:00","1999","08","24","07:00","17.7","","14.6","","82","","3","","9","","15.0","","","M","","","","","NA"
"1999-08-24 08:00","1999","08","24","08:00","18.7","","17.2","","91","","3","","7","","11.3","","","M","","","","","NA"
"1999-08-24 09:00","1999","08","24","09:00","18.8","","17.7","","93","","5","","11","","8.0","","","M","","","","","NA"
"1999-08-24 10:00","1999","08","24","10:00","20.3","","17.5","","84","","5","","7","","15.0","","","M","26","","","","NA"
"1999-08-24 11:00","1999","08","24","11:00","19.9","","18.6","","92","","9","","22","","7.2","","","M","","","","","NA"
"1999-08-24 12:00","1999","08","24","12:00","20.5","","17.5","","83","","9","","11","","11.3","","","M","26","","","","NA"
"1999-08-24 13:00","1999","08","24","13:00","22.1","","14.5","","62","","6","","7","","15.0","","","M","26","","","","NA"
"1999-08-24 14:00","1999","08","24","14:00","23.5","","11.9","","48","","9","","4","","15.0","","","M","26","","","","NA"
"1999-08-24 15:00","1999","08","24","15:00","24.1","","12.4","","48","","9","","6","","15.0","","","M","27","","","","NA"
"1999-08-24 16:00","1999","08","24","16:00","24.8","","13.1","","48","","8","","4","","15.0","","","M","28","","","","NA"
"1999-08-24 17:00","1999","08","24","17:00","25.3","","12.9","","46","","13","","2","","15.0","","","M","28","","","","NA"
"1999-08-24 18:00","1999","08","24","18:00","24.1","","11.4","","45","","23","","4","","15.0","","","M","26","","","","NA"
"1999-08-24 19:00","1999","08","24","19:00","23.3","","12.9","","52","","29","","2","","15.0","","","M","26","","","","NA"
"1999-08-24 20:00","1999","08","24","20:00","23.1","","12.4","","51","","36","","6","","15.0","","","M","26","","","","NA"
"1999-08-24 21:00","1999","08","24","21:00","23.1","","12.1","","50","","1","","4","","15.0","","","M","25","","","","NA"
"1999-08-24 22:00","1999","08","24","22:00","22.4","","11.2","","49","","","M","7","","15.0","","","M","","","","","NA"
"1999-08-24 23:00","1999","08","24","23:00","22.7","","11.8","","50","","1","","7","","15.0","","","M","25","","","","NA"
"1999-08-25 00:00","1999","08","25","00:00","21.1","","12.8","","59","","5","","4","","15.0","","","M","","","","","NA"
"1999-08-25 01:00","1999","08","25","01:00","21.6","","14.0","","62","","4","","9","","15.0","","","M","25","","","","NA"
"1999-08-25 02:00","1999","08","25","02:00","21.4","","15.9","","71","","4","","9","","15.0","","","M","26","","","","NA"
"1999-08-25 03:00","1999","08","25","03:00","20.6","","17.0","","80","","2","","9","","15.0","","","M","26","","","","NA"
"1999-08-25 04:00","1999","08","25","04:00","20.3","","17.5","","84","","2","","11","","11.3","","","M","26","","","","NA"
"1999-08-25 05:00","1999","08","25","05:00","19.9","","17.9","","88","","3","","9","","11.3","","","M","","","","","NA"
"1999-08-25 06:00","1999","08","25","06:00","19.6","","17.6","","88","","4","","11","","11.3","","","M","","","","","NA"
"1999-08-25 07:00","1999","08","25","07:00","19.8","","17.4","","86","","3","","9","","11.3","","","M","","","","","NA"
"1999-08-25 08:00","1999","08","25","08:00","20.3","","17.3","","83","","6","","13","","11.3","","","M","26","","","","NA"
"1999-08-25 09:00","1999","08","25","09:00","20.6","","17.8","","84","","5","","11","","11.3","","","M","26","","","","NA"
"1999-08-25 10:00","1999","08","25","10:00","20.5","","18.5","","88","","9","","15","","7.2","","","M","27","","","","NA"
"1999-08-25 11:00","1999","08","25","11:00","21.2","","18.8","","86","","8","","7","","5.6","","","M","28","","","","NA"
"1999-08-25 12:00","1999","08","25","12:00","21.4","","19.3","","88","","9","","9","","4.8","","","M","28","","","","NA"
"1999-08-25 13:00","1999","08","25","13:00","21.6","","19.2","","86","","6","","6","","6.4","","","M","29","","","","NA"
"1999-08-25 14:00","1999","08","25","14:00","21.7","","19.1","","85","","11","","6","","5.6","","","M","29","","","","NA"
"1999-08-25 15:00","1999","08","25","15:00","21.4","","19.7","","90","","13","","7","","4.8","","","M","29","","","","NA"
"1999-08-25 16:00","1999","08","25","16:00","21.1","","19.9","","93","","11","","6","","4.8","","","M","29","","","","NA"
"1999-08-25 17:00","1999","08","25","17:00","21.0","","19.8","","93","","7","","4","","5.6","","","M","28","","","","NA"
"1999-08-25 18:00","1999","08","25","18:00","21.0","","19.8","","93","","8","","4","","5.6","","","M","28","","","","NA"
"1999-08-25 19:00","1999","08","25","19:00","20.5","","19.5","","94","","11","","6","","3.2","","","M","28","","","","NA"
"1999-08-25 20:00","1999","08","25","20:00","20.4","","19.4","","94","","36","","6","","4.8","","","M","27","","","","NA"
"1999-08-25 21:00","1999","08","25","21:00","21.0","","18.4","","85","","2","","2","","7.2","","","M","27","","","","NA"
"1999-08-25 22:00","1999","08","25","22:00","21.2","","17.4","","79","","1","","6","","8.0","","","M","27","","","","NA"
"1999-08-25 23:00","1999","08","25","23:00","20.6","","17.2","","81","","5","","6","","8.0","","","M","26","","","","NA"
"1999-08-26 00:00","1999","08","26","00:00","20.5","","19.2","","92","","5","","13","","6.4","","","M","27","","","","NA"
"1999-08-26 01:00","1999","08","26","01:00","19.6","","17.9","","90","","4","","9","","7.2","","","M","","","","","NA"
"1999-08-26 02:00","1999","08","26","02:00","20.0","","18.7","","92","","4","","9","","7.2","","","M","27","","","","NA"
"1999-08-26 03:00","1999","08","26","03:00","19.5","","18.2","","92","","4","","7","","8.0","","","M","","","","","NA"
"1999-08-26 04:00","1999","08","26","04:00","19.9","","18.6","","92","","2","","7","","9.7","","","M","","","","","NA"
"1999-08-26 05:00","1999","08","26","05:00","19.6","","18.4","","93","","4","","7","","8.0","","","M","","","","","NA"
"1999-08-26 06:00","1999","08","26","06:00","20.0","","18.8","","93","","5","","9","","9.7","","","M","27","","","","NA"
"1999-08-26 07:00","1999","08","26","07:00","19.9","","18.4","","91","","4","","7","","9.7","","","M","","","","","NA"
"1999-08-26 08:00","1999","08","26","08:00","20.5","","18.3","","87","","4","","9","","11.3","","","M","27","","","","NA"
"1999-08-26 09:00","1999","08","26","09:00","21.2","","18.4","","84","","5","","9","","15.0","","","M","28","","","","NA"
"1999-08-26 10:00","1999","08","26","10:00","22.3","","17.7","","75","","8","","11","","15.0","","","M","28","","","","NA"
"1999-08-26 11:00","1999","08","26","11:00","22.5","","17.9","","75","","9","","13","","15.0","","","M","28","","","","NA"
"1999-08-26 12:00","1999","08","26","12:00","22.5","","17.9","","75","","9","","7","","11.3","","","M","28","","","","NA"
"1999-08-26 13:00","1999","08","26","13:00","22.7","","17.6","","73","","10","","7","","11.3","","","M","28","","","","NA"
"1999-08-26 14:00","1999","08","26","14:00","21.9","","17.3","","75","","14","","9","","11.3","","","M","27","","","","NA"
"1999-08-26 15:00","1999","08","26","15:00","22.6","","15.7","","65","","13","","4","","15.0","","","M","27","","","","NA"
"1999-08-26 16:00","1999","08","26","16:00","23.1","","17.3","","70","","12","","6","","15.0","","","M","29","","","","NA"
"1999-08-26 17:00","1999","08","26","17:00","24.1","","16.9","","64","","8","","4","","15.0","","","M","29","","","","NA"
"1999-08-26 18:00","1999","08","26","18:00","25.5","","13.7","","48","","6","","2","","15.0","","","M","29","","","","NA"
"1999-08-26 19:00","1999","08","26","19:00","23.1","","13.0","","53","","5","","7","","15.0","","","M","26","","","","NA"
"1999-08-26 20:00","1999","08","26","20:00","22.4","","14.5","","61","","5","","7","","15.0","","","M","26","","","","NA"
"1999-08-26 21:00","1999","08","26","21:00","21.2","","14.6","","66","","5","","6","","15.0","","","M","25","","","","NA"
"1999-08-26 22:00","1999","08","26","22:00","21.2","","14.6","","66","","","M","4","","15.0","","","M","25","","","","NA"
"1999-08-26 23:00","1999","08","26","23:00","21.0","","14.4","","66","","32","","7","","15.0","","","M","25","","","","NA"
"1999-08-27 00:00","1999","08","27","00:00","19.6","","15.1","","75","","27","","7","","15.0","","","M","","","","","NA"
"1999-08-27 01:00","1999","08","27","01:00","19.4","","16.1","","81","","29","","7","","15.0","","","M","","","","","NA"
"1999-08-27 02:00","1999","08","27","02:00","19.1","","15.4","","79","","28","","6","","15.0","","","M","","","","","NA"
"1999-08-27 03:00","1999","08","27","03:00","19.3","","16.0","","81","","","","0","","15.0","","","M","","","","","NA"
"1999-08-27 04:00","1999","08","27","04:00","19.5","","16.9","","85","","27","","4","","15.0","","","M","","","","","NA"
"1999-08-27 05:00","1999","08","27","05:00","18.6","","16.9","","90","","27","","6","","15.0","","","M","","","","","NA"
"1999-08-27 06:00","1999","08","27","06:00","19.3","","16.5","","84","","5","","2","","15.0","","","M","","","","","NA"
"1999-08-27 07:00","1999","08","27","07:00","20.1","","15.1","","73","","","","0","","15.0","","","M","","","","","NA"
"1999-08-27 08:00","1999","08","27","08:00","20.4","","16.6","","79","","12","","6","","15.0","","","M","25","","","","NA"
"1999-08-27 09:00","1999","08","27","09:00","20.3","","16.6","","79","","14","","6","","15.0","","","M","25","","","","NA"
"1999-08-27 10:00","1999","08","27","10:00","20.4","","17.8","","85","","17","","9","","15.0","","","M","26","","","","NA"
"1999-08-27 11:00","1999","08","27","11:00","20.8","","18.4","","86","","14","","15","","15.0","","","M","27","","","","NA"
"1999-08-27 12:00","1999","08","27","12:00","21.0","","18.2","","84","","14","","15","","15.0","","","M","27","","","","NA"
"1999-08-27 13:00","1999","08","27","13:00","21.2","","18.8","","86","","14","","13","","15.0","","","M","28","","","","NA"
"1999-08-27 14:00","1999","08","27","14:00","21.5","","17.9","","80","","14","","13","","15.0","","","M","27","","","","NA"
"1999-08-27 15:00","1999","08","27","15:00","21.8","","18.2","","80","","14","","11","","15.0","","","M","28","","","","NA"
"1999-08-27 16:00","1999","08","27","16:00","22.3","","18.9","","81","","18","","20","","15.0","","","M","29","","","","NA"
"1999-08-27 17:00","1999","08","27","17:00","25.4","","16.3","","57","","22","","22","","15.0","","","M","30","","","","NA"
"1999-08-27 18:00","1999","08","27","18:00","24.3","","16.6","","62","","23","","19","","15.0","","","M","29","","","","NA"
"1999-08-27 19:00","1999","08","27","19:00","23.2","","17.9","","72","","23","","13","","15.0","","","M","29","","","","NA"
"1999-08-27 20:00","1999","08","27","20:00","22.2","","18.8","","81","","23","","13","","15.0","","","M","29","","","","NA"
"1999-08-27 21:00","1999","08","27","21:00","21.6","","19.0","","85","","25","","13","","12.9","","","M","28","","","","NA"
"1999-08-27 22:00","1999","08","27","22:00","21.6","","19.2","","86","","24","","9","","15.0","","","M","29","","","","NA"
"1999-08-27 23:00","1999","08","27","23:00","21.6","","19.2","","86","","23","","13","","15.0","","","M","29","","","","NA"
"1999-08-28 00:00","1999","08","28","00:00","20.7","","19.4","","92","","26","","7","","12.9","","","M","28","","","","NA"
"1999-08-28 01:00","1999","08","28","01:00","20.7","","19.5","","93","","24","","6","","9.7","","","M","28","","","","NA"
"1999-08-28 02:00","1999","08","28","02:00","21.4","","20.2","","93","","25","","15","","8.0","","","M","29","","","","NA"
"1999-08-28 03:00","1999","08","28","03:00","21.4","","20.2","","93","","24","","15","","7.2","","","M","29","","","","NA"
"1999-08-28 04:00","1999","08","28","04:00","21.2","","20.0","","93","","24","","20","","7.2","","","M","29","","","","NA"
"1999-08-28 05:00","1999","08","28","05:00","20.8","","19.6","","93","","25","","15","","7.2","","","M","28","","","","NA"
"1999-08-28 06:00","1999","08","28","06:00","20.7","","19.5","","93","","25","","15","","8.0","","","M","28","","","","NA"
"1999-08-28 07:00","1999","08","28","07:00","21.1","","18.9","","87","","27","","20","","9.7","","","M","28","","","","NA"
"1999-08-28 08:00","1999","08","28","08:00","22.0","","16.3","","70","","27","","20","","15.0","","","M","27","","","","NA"
"1999-08-28 09:00","1999","08","28","09:00","22.8","","12.2","","51","","27","","20","","15.0","","","M","25","","","","NA"
"1999-08-28 10:00","1999","08","28","10:00","23.2","","12.2","","50","","26","","20","","15.0","","","M","26","","","","NA"
"1999-08-28 11:00","1999","08","28","11:00","23.0","","12.3","","51","","25","","26","","15.0","","","M","25","","","","NA"
"1999-08-28 12:00","1999","08","28","12:00","23.5","","11.9","","48","","23","","32","","15.0","","","M","26","","","","NA"
"1999-08-28 13:00","1999","08","28","13:00","23.1","","10.9","","46","","24","","44","","15.0","","","M","25","","","","NA"
"1999-08-28 14:00","1999","08","28","14:00","22.9","","10.0","","44","","24","","44","","12.9","","","M","","","","","NA"
"1999-08-28 15:00","1999","08","28","15:00","23.2","","10.3","","44","","25","","46","","8.0","","","M","25","","","","NA"
"1999-08-28 16:00","1999","08","28","16:00","22.3","","9.8","","45","","26","","50","","4.8","","","M","","","","","NA"
"1999-08-28 17:00","1999","08","28","17:00","21.9","","9.1","","44","","25","","44","","11.3","","","M","","","","","NA"
"1999-08-28 18:00","1999","08","28","18:00","21.1","","8.7","","45","","26","","43","","9.7","","","M","","","","","NA"
"1999-08-28 19:00","1999","08","28","19:00","20.2","","8.9","","48","","26","","39","","15.0","","","M","","","","","NA"
"1999-08-28 20:00","1999","08","28","20:00","19.7","","9.0","","50","","27","","32","","12.9","","","M","","","","","NA"
"1999-08-28 21:00","1999","08","28","21:00","19.5","","8.2","","48","","27","","22","","15.0","","","M","","","","","NA"
"1999-08-28 22:00","1999","08","28","22:00","18.7","","8.1","","50","","30","","13","","15.0","","","M","","","","","NA"
"1999-08-28 23:00","1999","08","28","23:00","17.9","","5.8","","45","","36","","11","","15.0","","","M","","","","","NA"
"1999-08-29 00:00","1999","08","29","00:00","16.7","","5.0","","46","","36","","9","","15.0","","","M","","","","","NA"
"1999-08-29 01:00","1999","08","29","01:00","15.6","","4.0","","46","","35","","9","","15.0","","","M","","","","","NA"
"1999-08-29 02:00","1999","08","29","02:00","14.6","","3.7","","48","","34","","13","","15.0","","","M","","","","","NA"
"1999-08-29 03:00","1999","08","29","03:00","13.4","","3.8","","52","","32","","6","","15.0","","","M","","","","","NA"
"1999-08-29 04:00","1999","08","29","04:00","13.1","","3.2","","51","","32","","13","","15.0","","","M","","","","","NA"
"1999-08-29 05:00","1999","08","29","05:00","12.2","","4.0","","57","","33","","2","","15.0","","","M","","","","","NA"
"1999-08-29 06:00","1999","08","29","06:00","12.1","","3.9","","57","","34","","4","","15.0","","","M","","","","","NA"
"1999-08-29 07:00","1999","08","29","07:00","12.3","","4.3","","58","","32","","9","","15.0","","","M","","","","","NA"
"1999-08-29 08:00","1999","08","29","08:00","13.1","","4.3","","55","","31","","20","","15.0","","","M","","","","","NA"
"1999-08-29 09:00","1999","08","29","09:00"
"1999-08-29 10:00","1999","08","29","10:00"
"1999-08-29 11:00","1999","08","29","11:00"
"1999-08-29 12:00","1999","08","29","12:00"
"1999-08-29 13:00","1999","08","29","13:00"
"1999-08-29 14:00","1999","08","29","14:00"
"1999-08-29 15:00","1999","08","29","15:00"
"1999-08-29 16:00","1999","08","29","16:00"
"1999-08-29 17:00","1999","08","29","17:00"
"1999-08-29 18:00","1999","08","29","18:00"
"1999-08-29 19:00","1999","08","29","19:00"
"1999-08-29 20:00","1999","08","29","20:00"
"1999-08-29 21:00","1999","08","29","21:00"
"1999-08-29 22:00","1999","08","29","22:00"
"1999-08-29 23:00","1999","08","29","23:00"
"1999-08-30 00:00","1999","08","30","00:00"
"1999-08-30 01:00","1999","08","30","01:00"
"1999-08-30 02:00","1999","08","30","02:00"
"1999-08-30 03:00","1999","08","30","03:00"
"1999-08-30 04:00","1999","08","30","04:00"
"1999-08-30 05:00","1999","08","30","05:00"
"1999-08-30 06:00","1999","08","30","06:00"
"1999-08-30 07:00","1999","08","30","07:00"
"1999-08-30 08:00","1999","08","30","08:00"
"1999-08-30 09:00","1999","08","30","09:00"
"1999-08-30 10:00","1999","08","30","10:00"
"1999-08-30 11:00","1999","08","30","11:00"
"1999-08-30 12:00","1999","08","30","12:00"
"1999-08-30 13:00","1999","08","30","13:00"
"1999-08-30 14:00","1999","08","30","14:00"
"1999-08-30 15:00","1999","08","30","15:00"
"1999-08-30 16:00","1999","08","30","16:00"
"1999-08-30 17:00","1999","08","30","17:00"
"1999-08-30 18:00","1999","08","30","18:00"
"1999-08-30 19:00","1999","08","30","19:00"
"1999-08-30 20:00","1999","08","30","20:00"
"1999-08-30 21:00","1999","08","30","21:00"
"1999-08-30 22:00","1999","08","30","22:00"
"1999-08-30 23:00","1999","08","30","23:00"
"1999-08-31 00:00","1999","08","31","00:00"
"1999-08-31 01:00","1999","08","31","01:00"
"1999-08-31 02:00","1999","08","31","02:00"
"1999-08-31 03:00","1999","08","31","03:00"
"1999-08-31 04:00","1999","08","31","04:00"
"1999-08-31 05:00","1999","08","31","05:00"
"1999-08-31 06:00","1999","08","31","06:00"
"1999-08-31 07:00","1999","08","31","07:00"
"1999-08-31 08:00","1999","08","31","08:00"
"1999-08-31 09:00","1999","08","31","09:00","15.7","","10.9","","73","","5","","7","","15.0","","","M","","","","","NA"
"1999-08-31 10:00","1999","08","31","10:00","17.2","","11.9","","71","","9","","6","","15.0","","","M","","","","","NA"
"1999-08-31 11:00","1999","08","31","11:00","17.6","","12.9","","74","","9","","11","","15.0","","","M","","","","","NA"
"1999-08-31 12:00","1999","08","31","12:00","17.6","","13.5","","77","","14","","17","","15.0","","","M","","","","","NA"
"1999-08-31 13:00","1999","08","31","13:00","17.6","","14.5","","82","","14","","20","","15.0","","","M","","","","","NA"
"1999-08-31 14:00","1999","08","31","14:00","17.9","","14.6","","81","","14","","20","","15.0","","","M","","","","","NA"
"1999-08-31 15:00","1999","08","31","15:00","18.3","","13.8","","75","","14","","17","","15.0","","","M","","","","","NA"
"1999-08-31 16:00","1999","08","31","16:00","18.2","","13.7","","75","","14","","24","","15.0","","","M","","","","","NA"
"1999-08-31 17:00","1999","08","31","17:00","18.4","","13.9","","75","","14","","22","","15.0","","","M","","","","","NA"
"1999-08-31 18:00","1999","08","31","18:00","18.5","","13.6","","73","","14","","17","","15.0","","","M","","","","","NA"
"1999-08-31 19:00","1999","08","31","19:00","18.2","","13.5","","74","","14","","17","","15.0","","","M","","","","","NA"
"1999-08-31 20:00","1999","08","31","20:00","18.1","","13.2","","73","","17","","17","","15.0","","","M","","","","","NA"
"1999-08-31 21:00","1999","08","31","21:00","18.1","","12.8","","71","","15","","15","","15.0","","","M","","","","","NA"
"1999-08-31 22:00","1999","08","31","22:00","18.0","","12.9","","72","","14","","19","","15.0","","","M","","","","","NA"
"1999-08-31 23:00","1999","08","31","23:00","17.9","","12.4","","70","","13","","13","","15.0","","","M","","","","","NA"
